% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul05_S15.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 23 2025, 09:37"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
859.9999999998284,499.9999999999999,2.698566062128587E-4
780.3759198675214,303.86119872405146,8.066486244193242E-5
780.3759198675212,381.6389765018293,1.319987811859144E-4
780.3759198675212,459.41675427960706,1.833326999298964E-4
700.7518397352142,341.0557307814364,4.547487490295216E-5
700.751839735214,418.8335085592142,9.680879364693414E-5
621.127759602907,378.25026283882136,1.0284887363971892E-5
650.8600526649404,223.88898150777666,5.75415474122905E-6
715.6179862662308,263.8750901159141,4.320950859158074E-5
635.9939061339237,301.069622173299,8.01952105260047E-6
543.2518962674774,3440.632125297453,-0.07757438768920816
556.6357531480089,3522.4365636196912,-0.06989135619703907
570.0196100285406,3604.241001941929,-0.06220832470486998
465.1405244634571,3485.4200948709117,-0.11160023043975763
478.52438134398875,3567.224533193149,-0.10391719894758854
387.029152659437,3530.20806444437,-0.1456260731903071
509.96325843105996,3661.4883232931206,-0.04132295384547726
449.90690683357917,3718.7356446443123,-0.020437582986084557
418.468029746508,3624.4718545443407,-0.08303182808819584
174.3925487355889,3724.5566618886146,-0.0778945599938602
228.30986972184112,3816.371107925743,-0.0011916054217487467
282.2271907080933,3908.1855539628714,0.07551134915036273
117.32614230229242,3816.371107925743,0.8693666020779249
171.24346328854463,3908.1855539628714,0.9460695566500364
225.1607842747969,4000,1.022772511222148
60.25973586899595,3908.1855539628714,1.8166277641497102
114.17705685524818,4000,1.8933307187218218
3.193329435699486,4000,2.7638889262214956
330.6276147835282,3845.8520322109666,0.03882546861488024
276.71029379727594,3754.0375861738376,-0.037877485957231234
379.0280388589631,3783.518510459061,0.0021395880793977397
316.150284684821,3594.9909302591186,-0.12304890212482482
347.58916177189207,3689.25472035909,-0.06045465702271354
245.2714167102049,3659.773796073867,-0.10047173105934251
-490.49314690079984,3781.050331820036,-0.7631180468755182
-438.9509627355542,3854.0335545466905,-0.9686461629352667
-387.4087785703084,3927.0167772733453,-1.1741742789950151
-335.8665944050627,4000,-1.3797023950547633
-534.1854823684936,3854.0335545466905,-6.630439751491688
-482.643298203248,3927.0167772733453,-6.835967867551437
-431.1011140380022,3999.9999999999995,-7.041495983611185
-577.8778178361874,3927.016777273345,-12.49776145610786
-526.3356336709417,3999.9999999999995,-12.703289572167607
-629.6641127708335,3806.784365613912,23.90142283446882
-560.0786298358167,3793.9173487169737,11.569152393796653
-603.7709653035105,3866.9005714436285,5.701830689180483
-695.1618190890408,3756.428808991633,58.64552100889221
-748.745287187128,3738.7672370435716,72.42067791801551
-802.3287552852154,3721.10566509551,86.19583482713881
-691.0740424722311,3693.2062354724153,81.05734874264344
-744.6575105703183,3675.544663524354,94.83250565176674
-686.9862658554215,3629.9836619531984,103.46917647639465
-625.5763361540238,3743.5617920946947,46.31325056822004
-621.4885595372142,3680.3392185754774,68.72507830197125
-555.990853219007,3730.6947751977564,33.98098012754787
555.8937171956724,3209.3282722969802,-0.00508400143238221
550.5052917339308,3279.484551610447,-0.005892247754084196
545.1168662721892,3349.640830923914,-0.006700494075786177
474.2588899346225,3233.2812268103667,0.030955803108788316
468.87046447288094,3303.437506123834,0.030147556787086333
392.6240626735727,3257.2341813237535,0.06699560764995884
467.00549446816905,3394.428800497373,-0.040726336826335655
388.8941226641489,3439.216770070831,-0.07475217957688511
390.7590926688608,3348.2254756972925,-0.0038782859634631374
467.12681018434597,3053.828134391319,7.631511992668425E-4
525.5697875591386,3014.5471977621837,0.009019925655305423
584.0127649339311,2975.266261133048,0.017276700111344002
523.9273882751381,3097.677195522077,-0.013199167858339682
582.3703656499305,3058.3962588929417,-0.004942393402301103
580.72796636593,3141.5262566528354,-0.027161486915946206
442.2925610140883,3121.6301500354643,0.02284063668283084
499.0931391048802,3165.479211166222,0.008878317625224315
417.4583118438305,3189.4321656796087,0.04491812216639484
859.9999999998283,2599.9999999999995,-0.008192365818316309
859.9999999998284,2677.777777777778,-0.007948642421121482
859.9999999998283,2755.5555555555557,-0.007704919023926654
782.5015370590729,2635.5737270884806,7.306021208607317E-4
782.5015370590728,2713.351504866258,9.74325518055559E-4
782.5015370590728,2791.129282644036,0.0012180489152503868
705.0030741183173,2671.1474541769608,0.009653570060037772
705.0030741183172,2748.9252319547386,0.009897293457232599
627.5046111775617,2706.7211812654414,0.018576537999214812
637.4720319316697,2859.5639434244226,0.02321449571132666
632.4883215546156,2783.142562344932,0.02089551685527074
